station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
MTR,POWER_001,2026-03-02T04:59:00+00:00,36.53398223888525,0,NORMAL,0,test,0.009132890030741692,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:00:00+00:00,16.578940171961815,1,SPIKE,1,test,0.5992928147315979,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:01:00+00:00,16.943569716561466,1,SPIKE,1,test,1.0057250261306763,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:02:00+00:00,16.755750497638434,1,SPIKE,1,test,1.2882853746414185,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:03:00+00:00,17.587250366424467,1,SPIKE,1,test,1.5032399892807007,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:04:00+00:00,16.90120637684007,1,SPIKE,1,test,1.7374111413955688,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:05:00+00:00,37.324543731046624,0,NORMAL,1,test,1.8420798778533936,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:06:00+00:00,37.076166988470376,0,NORMAL,1,test,2.180293321609497,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:07:00+00:00,37.074626323086406,0,NORMAL,1,test,2.3766229152679443,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:08:00+00:00,37.2767508192034,0,NORMAL,1,test,2.424898862838745,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:09:00+00:00,37.563641076780776,0,NORMAL,1,test,2.4588263034820557,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:10:00+00:00,38.4897102754175,0,NORMAL,1,test,2.5208921432495117,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:11:00+00:00,37.65320246624521,0,NORMAL,1,test,2.5826923847198486,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:12:00+00:00,37.48186282751821,0,NORMAL,1,test,2.6414859294891357,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:13:00+00:00,37.38240037811249,0,NORMAL,1,test,2.6848723888397217,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:14:00+00:00,36.6472065470132,0,NORMAL,1,test,2.7076125144958496,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:15:00+00:00,37.03048163785603,0,NORMAL,1,test,2.728217840194702,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:16:00+00:00,37.501387906358275,0,NORMAL,1,test,2.7418861389160156,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:17:00+00:00,38.09146948201031,0,NORMAL,1,test,2.737786293029785,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:18:00+00:00,38.62067478848154,0,NORMAL,1,test,2.7091171741485596,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:19:00+00:00,38.47295433366646,0,NORMAL,1,test,2.6719233989715576,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:20:00+00:00,38.94048975878236,0,NORMAL,1,test,2.613178014755249,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:21:00+00:00,39.019919477943944,0,NORMAL,1,test,2.5464539527893066,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:22:00+00:00,38.46106136534126,0,NORMAL,1,test,2.4622690677642822,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:23:00+00:00,38.34210980916477,0,NORMAL,1,test,2.3936588764190674,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:24:00+00:00,38.16047293686247,0,NORMAL,1,test,2.332500457763672,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:25:00+00:00,38.56128398582373,0,NORMAL,1,test,2.2716777324676514,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:26:00+00:00,39.30722428834399,0,NORMAL,1,test,2.210078001022339,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:27:00+00:00,39.046964256667195,0,NORMAL,1,test,2.156297445297241,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:28:00+00:00,39.511816114667475,0,NORMAL,1,test,2.118746519088745,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:29:00+00:00,38.52954219953884,0,NORMAL,1,test,2.102775812149048,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:30:00+00:00,38.758812019884495,0,NORMAL,1,test,1.7347623109817505,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:31:00+00:00,39.90850315018279,0,NORMAL,1,test,1.4057157039642334,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:32:00+00:00,39.893330378097176,0,NORMAL,1,test,1.0264837741851807,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:33:00+00:00,39.78974281959662,0,NORMAL,1,test,0.5987573266029358,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:34:00+00:00,39.96042746828898,0,NORMAL,0,test,0.011614128015935421,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:35:00+00:00,40.86567936812652,0,NORMAL,0,test,0.013056651689112186,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:36:00+00:00,40.92404944308322,0,NORMAL,0,test,0.013717574067413807,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:37:00+00:00,40.54425171994645,0,NORMAL,0,test,0.013608149252831936,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:38:00+00:00,41.20373467960307,0,NORMAL,0,test,0.014114991761744022,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:39:00+00:00,41.04984834837543,0,NORMAL,0,test,0.013795639388263226,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:40:00+00:00,41.22979087693996,0,NORMAL,0,test,0.010857885703444481,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:41:00+00:00,41.40235131127192,0,NORMAL,0,test,0.009996146894991398,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:42:00+00:00,40.762233307880365,0,NORMAL,0,test,0.009731930680572987,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:43:00+00:00,40.617229020154504,0,NORMAL,0,test,0.009922456927597523,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:44:00+00:00,41.70145194433907,0,NORMAL,0,test,0.00917299184948206,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:45:00+00:00,40.32408308144448,0,NORMAL,0,test,0.01028684712946415,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:46:00+00:00,40.04749505904087,0,NORMAL,0,test,0.01215385738760233,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:47:00+00:00,40.15255552620871,0,NORMAL,0,test,0.013150757178664207,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:48:00+00:00,40.70158869831747,0,NORMAL,0,test,0.012979105114936829,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:49:00+00:00,41.817981132121254,0,NORMAL,0,test,0.015980172902345657,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:50:00+00:00,41.832843998434235,0,NORMAL,0,test,0.017546143382787704,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:51:00+00:00,41.6224601776794,0,NORMAL,0,test,0.01773040182888508,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:52:00+00:00,41.79151089151834,0,NORMAL,0,test,0.018725482746958733,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:53:00+00:00,41.74038112243022,0,NORMAL,0,test,0.01891028881072998,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:54:00+00:00,42.17433428882145,0,NORMAL,0,test,0.01905968226492405,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:55:00+00:00,42.32002326938435,0,NORMAL,0,test,0.018825123086571693,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:56:00+00:00,41.21818180189303,0,NORMAL,0,test,0.01812065951526165,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:57:00+00:00,41.81629050639679,0,NORMAL,0,test,0.017532866448163986,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:58:00+00:00,40.512221546813706,0,NORMAL,0,test,0.018606148660182953,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T05:59:00+00:00,42.054230933190226,0,NORMAL,0,test,0.0177512988448143,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:00:00+00:00,41.46529236353847,1,DRIFT,1,test,0.015091675333678722,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:01:00+00:00,41.05039481086932,1,DRIFT,1,test,0.015222424641251564,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:02:00+00:00,39.868408082225095,1,DRIFT,1,test,0.018185092136263847,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:03:00+00:00,39.77614970605238,1,DRIFT,1,test,0.019753197208046913,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:04:00+00:00,39.66726972696512,1,DRIFT,1,test,0.020177599042654037,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:05:00+00:00,39.35021040957342,1,DRIFT,1,test,0.020536692813038826,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:06:00+00:00,38.580220734066806,1,DRIFT,1,test,0.021735096350312233,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:07:00+00:00,38.23706272363171,1,DRIFT,1,test,0.022552084177732468,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:08:00+00:00,38.84074392433848,1,DRIFT,1,test,0.021695448085665703,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:09:00+00:00,37.76865307250339,1,DRIFT,1,test,0.022626498714089394,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:10:00+00:00,37.59035060552621,1,DRIFT,1,test,0.023572232574224472,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:11:00+00:00,37.326044415993614,1,DRIFT,1,test,0.024987924844026566,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:12:00+00:00,36.67789587452639,1,DRIFT,1,test,0.027842717245221138,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:13:00+00:00,36.40229741420017,1,DRIFT,1,test,0.03012997657060623,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:14:00+00:00,35.95038986887936,1,DRIFT,1,test,0.033561285585165024,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:15:00+00:00,36.35869425405215,1,DRIFT,1,test,0.031248101964592934,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:16:00+00:00,35.87600329682706,1,DRIFT,1,test,0.027555814012885094,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:17:00+00:00,35.44580216696572,1,DRIFT,1,test,0.024330805987119675,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:18:00+00:00,35.26794367510996,1,DRIFT,1,test,0.024087924510240555,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:19:00+00:00,34.746569432495555,1,DRIFT,1,test,0.02658034674823284,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:20:00+00:00,34.442176845672094,1,DRIFT,1,test,0.028885547071695328,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:21:00+00:00,34.194988080451346,1,DRIFT,1,test,0.031206095591187477,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:22:00+00:00,34.20131161419281,1,DRIFT,1,test,0.0327153205871582,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:23:00+00:00,33.763904922060945,1,DRIFT,1,test,0.03442276269197464,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:24:00+00:00,33.19711257007537,1,DRIFT,1,test,0.03497385233640671,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:25:00+00:00,33.06148498647701,1,DRIFT,1,test,0.03306902199983597,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:26:00+00:00,31.99400475731724,1,DRIFT,1,test,0.036066684871912,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:27:00+00:00,31.578052180649564,1,DRIFT,1,test,0.03627708926796913,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:28:00+00:00,32.09877136969736,1,DRIFT,1,test,0.03702297434210777,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:29:00+00:00,30.665356289885253,1,DRIFT,1,test,0.03299955651164055,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:30:00+00:00,40.14116672399795,0,NORMAL,1,test,0.14686451852321625,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:31:00+00:00,39.613770310037225,0,NORMAL,1,test,0.20766636729240417,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:32:00+00:00,40.752055967207525,0,NORMAL,1,test,0.2466890662908554,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:33:00+00:00,39.96719479063044,0,NORMAL,1,test,0.2580051124095917,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:34:00+00:00,39.80959689050684,0,NORMAL,1,test,0.2708708941936493,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:35:00+00:00,39.87179161938722,0,NORMAL,1,test,0.2931451201438904,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:36:00+00:00,39.53008035347147,0,NORMAL,1,test,0.32011350989341736,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:37:00+00:00,39.51829029066453,0,NORMAL,1,test,0.35035160183906555,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:38:00+00:00,39.13928997267437,0,NORMAL,1,test,0.3657088875770569,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:39:00+00:00,38.92685101560882,0,NORMAL,1,test,0.3602294921875,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:40:00+00:00,39.23351218652509,0,NORMAL,1,test,0.3388315439224243,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:41:00+00:00,38.24647491539931,0,NORMAL,1,test,0.32235684990882874,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:42:00+00:00,38.61189294800255,0,NORMAL,1,test,0.3130444884300232,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:43:00+00:00,38.53101164818354,0,NORMAL,1,test,0.3036802411079407,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:44:00+00:00,38.51570727581959,0,NORMAL,1,test,0.2950466573238373,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:45:00+00:00,38.62431279005583,0,NORMAL,1,test,0.2794205844402313,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:46:00+00:00,37.7237755355151,0,NORMAL,1,test,0.2739313840866089,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:47:00+00:00,38.16884723445772,0,NORMAL,1,test,0.2681453824043274,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:48:00+00:00,37.57072496232519,0,NORMAL,1,test,0.2678218185901642,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:49:00+00:00,37.27626458858643,0,NORMAL,1,test,0.2723004221916199,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:50:00+00:00,37.24264266216719,0,NORMAL,1,test,0.2775796949863434,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:51:00+00:00,36.74542966119348,0,NORMAL,1,test,0.28402048349380493,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:52:00+00:00,37.4171045938131,0,NORMAL,1,test,0.28767362236976624,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:53:00+00:00,37.43519020294724,0,NORMAL,1,test,0.28858324885368347,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:54:00+00:00,36.75134680967581,0,NORMAL,1,test,0.2828523516654968,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:55:00+00:00,36.72049501501612,0,NORMAL,1,test,0.2736034095287323,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:56:00+00:00,36.6903481195592,0,NORMAL,1,test,0.2471349686384201,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:57:00+00:00,37.34169890436811,0,NORMAL,1,test,0.2033870965242386,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:58:00+00:00,36.47938469361969,0,NORMAL,1,test,0.14190323650836945,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T06:59:00+00:00,37.0322439199816,0,NORMAL,0,test,0.005841483362019062,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:00:00+00:00,36.81247494027018,0,NORMAL,0,test,0.005777805577963591,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:01:00+00:00,36.50264028058982,0,NORMAL,0,test,0.005187557078897953,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:02:00+00:00,36.07149982530636,0,NORMAL,0,test,0.004930963274091482,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:03:00+00:00,36.327929562085465,0,NORMAL,0,test,0.005052192136645317,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:04:00+00:00,35.52344914218242,0,NORMAL,0,test,0.006220535840839148,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:05:00+00:00,35.66000726359167,0,NORMAL,0,test,0.00634585740044713,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:06:00+00:00,35.820310672461844,0,NORMAL,0,test,0.006183058489114046,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:07:00+00:00,35.43056758902544,0,NORMAL,0,test,0.006047057919204235,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:08:00+00:00,35.90489644497604,0,NORMAL,0,test,0.00604467187076807,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:09:00+00:00,35.66428140726603,0,NORMAL,0,test,0.005944752134382725,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:10:00+00:00,34.94979026767839,0,NORMAL,0,test,0.005854963790625334,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:11:00+00:00,35.20493869367614,0,NORMAL,0,test,0.005765025038272142,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:12:00+00:00,35.119695206923616,0,NORMAL,0,test,0.005692513659596443,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:13:00+00:00,35.053587441425705,0,NORMAL,0,test,0.005571481306105852,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:14:00+00:00,34.69826178796871,0,NORMAL,0,test,0.005294737871736288,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:15:00+00:00,33.97922212644935,0,NORMAL,0,test,0.005145507864654064,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:16:00+00:00,34.2490952299833,0,NORMAL,0,test,0.005060901865363121,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:17:00+00:00,33.67209196974772,0,NORMAL,0,test,0.00478896452113986,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:18:00+00:00,33.52336140583261,0,NORMAL,0,test,0.0048942784778773785,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:19:00+00:00,33.41341290753861,0,NORMAL,0,test,0.0048752701841294765,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:54:00+00:00,29.90629944088869,0,NORMAL,0,test,0.007183786015957594,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:55:00+00:00,29.814633113224737,0,NORMAL,0,test,0.006613449193537235,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:56:00+00:00,28.86908039238762,0,NORMAL,0,test,0.007976245135068893,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:57:00+00:00,28.527069220785087,0,NORMAL,0,test,0.009888269938528538,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:58:00+00:00,28.95073686024314,0,NORMAL,0,test,0.009075162932276726,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T07:59:00+00:00,29.281333521124537,0,NORMAL,0,test,0.008693190291523933,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:00:00+00:00,29.086152511229056,0,NORMAL,0,test,0.00813806988298893,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:01:00+00:00,28.44629531642574,0,NORMAL,0,test,0.008355164900422096,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:02:00+00:00,29.24666035542103,0,NORMAL,0,test,0.008057874627411366,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:03:00+00:00,29.442180873504093,0,NORMAL,0,test,0.007726476527750492,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:04:00+00:00,28.86465669400466,0,NORMAL,0,test,0.007587249390780926,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:05:00+00:00,29.40280605371566,0,NORMAL,0,test,0.0077340928837656975,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:06:00+00:00,28.78796270425766,0,NORMAL,0,test,0.00770440511405468,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:07:00+00:00,28.991610823489548,0,NORMAL,0,test,0.007444484159350395,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:08:00+00:00,28.51319567497173,0,NORMAL,0,test,0.00705972732976079,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:09:00+00:00,28.346238930153408,0,NORMAL,0,test,0.007319261319935322,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:10:00+00:00,28.376871708586172,0,NORMAL,0,test,0.007465972565114498,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:11:00+00:00,27.9012391000809,0,NORMAL,0,test,0.008442100137472153,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:12:00+00:00,28.06361831781908,0,NORMAL,0,test,0.008378737606108189,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:13:00+00:00,28.10067528364659,0,NORMAL,0,test,0.00842295866459608,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:14:00+00:00,28.973152908394052,0,NORMAL,0,test,0.008662630803883076,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:15:00+00:00,28.622331142105427,0,NORMAL,0,test,0.008820188231766224,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:16:00+00:00,28.97822320665736,0,NORMAL,0,test,0.008800606243312359,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:17:00+00:00,29.079614000381675,0,NORMAL,0,test,0.008624834008514881,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:18:00+00:00,29.515184546401613,0,NORMAL,0,test,0.009988800622522831,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:19:00+00:00,28.621434512802853,0,NORMAL,0,test,0.00956752710044384,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:20:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.00978914275765419,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:21:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.008991631679236889,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:22:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.008514885790646076,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:23:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.008529171347618103,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:24:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.007879010401666164,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:25:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.0071669030003249645,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:26:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.007211464457213879,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:27:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.00680010300129652,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:28:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.006850572302937508,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:29:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.006849286146461964,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:30:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.007039776537567377,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:31:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.0065668304450809956,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:32:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.006485435646027327,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:33:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.0061287968419492245,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:34:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.006090998649597168,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:35:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.005625699646770954,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:36:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.005625909194350243,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:37:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.005682682618498802,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:38:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.005725811701267958,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:39:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.0054761930368840694,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:40:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.005313245579600334,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:41:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.0038892016746103764,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:42:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.0027438278775662184,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:43:00+00:00,28.621434512802853,1,STUCK_VALUE,1,test,0.0013672896893694997,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:44:00+00:00,28.88085262711451,0,NORMAL,1,test,0.001389757264405489,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:45:00+00:00,27.930236745536583,0,NORMAL,1,test,0.002304882975295186,lstm-ae-v2-candidate
MTR,POWER_001,2026-03-02T08:46:00+00:00,28.399643212619026,0,NORMAL,1,test,0.0024772649630904198,lstm-ae-v2-candidate
