station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
BRT,BRT_HUM_001,2026-03-02T09:11:00+00:00,55.91325323992991,0,NORMAL,1,test,0.004127240274101496,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T09:12:00+00:00,56.74488937096589,0,NORMAL,1,test,0.00562735041603446,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T09:13:00+00:00,57.18734320715764,0,NORMAL,0,test,0.007593061309307814,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T09:14:00+00:00,56.532486982056376,0,NORMAL,0,test,0.0071911895647645,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T09:15:00+00:00,57.23032887959809,0,NORMAL,0,test,0.007533485069870949,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T09:16:00+00:00,56.98338891316051,0,NORMAL,0,test,0.007043107412755489,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T09:17:00+00:00,57.30061928470283,0,NORMAL,0,test,0.006858220789581537,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T09:18:00+00:00,58.3697329743613,0,NORMAL,0,test,0.008017527870833874,lstm-ae-bharati-v2-candidate
BRT,BRT_HUM_001,2026-03-02T09:19:00+00:00,58.05227839344811,0,NORMAL,0,test,0.007725234143435955,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T04:49:00+00:00,42.11338003438097,0,NORMAL,0,test,0.008081522770226002,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T04:50:00+00:00,42.2899808882697,0,NORMAL,0,test,0.008009579963982105,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T04:51:00+00:00,42.2786313559947,0,NORMAL,0,test,0.008017545565962791,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T04:52:00+00:00,42.968208669393846,0,NORMAL,0,test,0.008166554383933544,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T04:53:00+00:00,42.45203208724782,0,NORMAL,0,test,0.007320775650441647,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T04:54:00+00:00,42.53392732418789,0,NORMAL,0,test,0.0073767974972724915,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T04:55:00+00:00,42.845340374449144,0,NORMAL,0,test,0.007356210611760616,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T04:56:00+00:00,43.47766402872929,0,NORMAL,0,test,0.007883768528699875,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T04:57:00+00:00,43.60258648123391,0,NORMAL,0,test,0.008029368706047535,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T04:58:00+00:00,43.52521487043823,0,NORMAL,0,test,0.00800211913883686,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T04:59:00+00:00,43.43017565009147,0,NORMAL,0,test,0.007908827625215054,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:00:00+00:00,25.347579306730008,1,SPIKE,1,test,0.6057024598121643,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:01:00+00:00,25.624288270906497,1,SPIKE,1,test,1.0619763135910034,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:02:00+00:00,25.498279683832177,1,SPIKE,1,test,1.3550134897232056,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:03:00+00:00,26.15102682606204,1,SPIKE,1,test,1.5732314586639404,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:04:00+00:00,25.601614695220892,1,SPIKE,1,test,1.8373810052871704,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:05:00+00:00,44.089815497868344,0,NORMAL,1,test,1.9935517311096191,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:06:00+00:00,43.925026019260386,0,NORMAL,1,test,2.16477108001709,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:07:00+00:00,43.981627915632345,0,NORMAL,1,test,2.2844252586364746,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:08:00+00:00,44.12636655474613,0,NORMAL,1,test,2.374223232269287,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:09:00+00:00,44.3142146777878,0,NORMAL,1,test,2.457064390182495,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:10:00+00:00,45.04249576558528,0,NORMAL,1,test,2.551722764968872,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:11:00+00:00,44.37631255008056,0,NORMAL,1,test,2.6231181621551514,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:12:00+00:00,44.202208679235525,0,NORMAL,1,test,2.681252956390381,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:13:00+00:00,44.07006585532285,0,NORMAL,1,test,2.7248799800872803,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:14:00+00:00,43.492153187022666,0,NORMAL,1,test,2.7476682662963867,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:15:00+00:00,43.82408506407851,0,NORMAL,1,test,2.7606024742126465,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:16:00+00:00,44.288865449527286,0,NORMAL,1,test,2.764197826385498,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:17:00+00:00,44.85073147912553,0,NORMAL,1,test,2.752965211868286,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:18:00+00:00,45.31533814396998,0,NORMAL,1,test,2.722424268722534,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:19:00+00:00,45.225602745139675,0,NORMAL,1,test,2.682490110397339,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:20:00+00:00,45.576389333890305,0,NORMAL,1,test,2.626857042312622,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:21:00+00:00,45.67227572899837,0,NORMAL,1,test,2.561990976333618,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:22:00+00:00,45.26625764005188,0,NORMAL,1,test,2.47733736038208,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:23:00+00:00,45.10717274110304,0,NORMAL,1,test,2.404846668243408,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:24:00+00:00,44.94954219143276,0,NORMAL,1,test,2.3369126319885254,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:25:00+00:00,45.289397883634194,0,NORMAL,1,test,2.272357702255249,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:26:00+00:00,45.93877092942339,0,NORMAL,1,test,2.2092976570129395,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:27:00+00:00,45.71045969222048,0,NORMAL,1,test,2.1553683280944824,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:28:00+00:00,46.11483239313568,0,NORMAL,1,test,2.118194341659546,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:29:00+00:00,45.37451037311384,0,NORMAL,1,test,2.108193874359131,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:30:00+00:00,45.55274433686176,0,NORMAL,1,test,1.744276523590088,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:31:00+00:00,46.49648745255519,0,NORMAL,1,test,1.4029887914657593,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:32:00+00:00,46.47886709860068,0,NORMAL,1,test,1.0218086242675781,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:33:00+00:00,46.44409161991392,0,NORMAL,1,test,0.5987175703048706,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:34:00+00:00,46.639053523197475,0,NORMAL,0,test,0.011158273555338383,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:35:00+00:00,47.45065195086114,0,NORMAL,0,test,0.01297410111874342,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:36:00+00:00,47.458589785507755,0,NORMAL,0,test,0.01388133130967617,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:37:00+00:00,47.15385165517779,0,NORMAL,0,test,0.013772387988865376,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:38:00+00:00,47.6936090433673,0,NORMAL,0,test,0.01425072643905878,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:39:00+00:00,47.56926345901335,0,NORMAL,0,test,0.013875591568648815,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:40:00+00:00,47.74747757975789,0,NORMAL,0,test,0.011504325084388256,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:41:00+00:00,47.87756166430635,0,NORMAL,0,test,0.01084155309945345,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:42:00+00:00,47.371540758280474,0,NORMAL,0,test,0.010510262101888657,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:43:00+00:00,47.25236565709819,0,NORMAL,0,test,0.010528654791414738,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:44:00+00:00,48.0218985749265,0,NORMAL,0,test,0.008852384053170681,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:45:00+00:00,46.85869357012752,0,NORMAL,0,test,0.009499186649918556,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:46:00+00:00,46.61694917249488,0,NORMAL,0,test,0.010811930522322655,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:47:00+00:00,46.72272155447936,0,NORMAL,0,test,0.011330312117934227,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:48:00+00:00,47.26165584660222,0,NORMAL,0,test,0.010842086747288704,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:49:00+00:00,48.25468140849926,0,NORMAL,0,test,0.013430897146463394,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:50:00+00:00,48.29340766217641,0,NORMAL,0,test,0.01557950209826231,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:51:00+00:00,48.09244609186883,0,NORMAL,0,test,0.016468126326799393,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:52:00+00:00,48.224149472063345,0,NORMAL,0,test,0.017931556329131126,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:53:00+00:00,48.22933733869276,0,NORMAL,0,test,0.01862986944615841,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:54:00+00:00,48.594804018630654,0,NORMAL,0,test,0.01880098134279251,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:55:00+00:00,48.65705066921072,0,NORMAL,0,test,0.018281053751707077,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:56:00+00:00,47.75798932758049,0,NORMAL,0,test,0.0180568378418684,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:57:00+00:00,48.13623923419089,0,NORMAL,0,test,0.01722835935652256,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:58:00+00:00,47.14132720999511,0,NORMAL,0,test,0.018406443297863007,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T05:59:00+00:00,48.33294530213623,0,NORMAL,0,test,0.016904614865779877,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:00:00+00:00,47.8889224951933,1,DRIFT,1,test,0.014496135525405407,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:01:00+00:00,47.501013345545374,1,DRIFT,1,test,0.01471027173101902,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:02:00+00:00,46.46923440214282,1,DRIFT,1,test,0.017790040001273155,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:03:00+00:00,46.35134092757481,1,DRIFT,1,test,0.019866880029439926,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:04:00+00:00,46.22463222025466,1,DRIFT,1,test,0.0212249793112278,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:05:00+00:00,45.90119902517427,1,DRIFT,1,test,0.02270359732210636,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:06:00+00:00,45.25499184066005,1,DRIFT,1,test,0.025378745049238205,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:07:00+00:00,44.95821687870301,1,DRIFT,1,test,0.027551501989364624,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:08:00+00:00,45.399184443191295,1,DRIFT,1,test,0.026317954063415527,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:09:00+00:00,44.467542464939086,1,DRIFT,1,test,0.028225483372807503,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:10:00+00:00,44.29268842242761,1,DRIFT,1,test,0.029357243329286575,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:11:00+00:00,44.03794259198318,1,DRIFT,1,test,0.030180903151631355,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:12:00+00:00,43.53799717543215,1,DRIFT,1,test,0.032460153102874756,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:13:00+00:00,43.29724642845506,1,DRIFT,1,test,0.034022439271211624,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:14:00+00:00,42.9099809372081,1,DRIFT,1,test,0.0348534993827343,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:15:00+00:00,43.17668429955291,1,DRIFT,1,test,0.029902100563049316,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:16:00+00:00,42.777582689743184,1,DRIFT,1,test,0.02431621588766575,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:17:00+00:00,42.40867805426176,1,DRIFT,1,test,0.0201729629188776,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:18:00+00:00,42.26903237117246,1,DRIFT,1,test,0.019665295258164406,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:19:00+00:00,41.812414593471935,1,DRIFT,1,test,0.02149985171854496,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:20:00+00:00,41.48065782104429,1,DRIFT,1,test,0.023407263681292534,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:21:00+00:00,41.27615590510874,1,DRIFT,1,test,0.025647738948464394,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:22:00+00:00,41.25713822352609,1,DRIFT,1,test,0.027299469336867332,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:23:00+00:00,40.81320569327277,1,DRIFT,1,test,0.029460163787007332,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:24:00+00:00,40.336889667073834,1,DRIFT,1,test,0.030233897268772125,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:25:00+00:00,40.19898311877221,1,DRIFT,1,test,0.02874630130827427,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:26:00+00:00,39.28499668754501,1,DRIFT,1,test,0.032520368695259094,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:27:00+00:00,38.868906447546706,1,DRIFT,1,test,0.03408193588256836,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:28:00+00:00,39.264860307731546,1,DRIFT,1,test,0.03641632944345474,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:29:00+00:00,38.0366951233086,1,DRIFT,1,test,0.03468046709895134,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:30:00+00:00,46.654155797687395,0,NORMAL,1,test,0.14690200984477997,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:31:00+00:00,46.2428519429442,0,NORMAL,1,test,0.2171756625175476,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:32:00+00:00,47.10355037670339,0,NORMAL,1,test,0.2776877284049988,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:33:00+00:00,46.465641147554834,0,NORMAL,1,test,0.30934998393058777,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:34:00+00:00,46.36816013577565,0,NORMAL,1,test,0.33754682540893555,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:35:00+00:00,46.412073263080245,0,NORMAL,1,test,0.3661860227584839,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:36:00+00:00,46.16742344291896,0,NORMAL,1,test,0.3881407380104065,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:37:00+00:00,46.10014730699182,0,NORMAL,1,test,0.39821019768714905,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:38:00+00:00,45.70884404662785,0,NORMAL,1,test,0.380558580160141,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:39:00+00:00,45.55264761857821,0,NORMAL,1,test,0.3640211522579193,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:40:00+00:00,45.73459471559232,0,NORMAL,1,test,0.3483050763607025,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:41:00+00:00,44.95066709803783,0,NORMAL,1,test,0.33687442541122437,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:42:00+00:00,45.21227855742868,0,NORMAL,1,test,0.3240826427936554,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:43:00+00:00,45.21770414783962,0,NORMAL,1,test,0.3111046552658081,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:44:00+00:00,45.18624467382902,0,NORMAL,1,test,0.30065858364105225,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:45:00+00:00,45.20426727456302,0,NORMAL,1,test,0.28665691614151,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:46:00+00:00,44.46612693911226,0,NORMAL,1,test,0.28314414620399475,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:47:00+00:00,44.771964202673054,0,NORMAL,1,test,0.27979913353919983,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:48:00+00:00,44.29879950702278,0,NORMAL,1,test,0.28236445784568787,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:49:00+00:00,44.07637200713116,0,NORMAL,1,test,0.2893398404121399,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:50:00+00:00,44.012777111038176,0,NORMAL,1,test,0.29728081822395325,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:51:00+00:00,43.64511263158619,0,NORMAL,1,test,0.30674901604652405,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:52:00+00:00,44.15743973504453,0,NORMAL,1,test,0.3116448223590851,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:53:00+00:00,44.143095919694254,0,NORMAL,1,test,0.31287187337875366,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:54:00+00:00,43.581874612315495,0,NORMAL,1,test,0.30813130736351013,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:55:00+00:00,43.591890372178405,0,NORMAL,1,test,0.2965012788772583,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:56:00+00:00,43.56928831862739,0,NORMAL,1,test,0.26394620537757874,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:57:00+00:00,44.11585483021351,0,NORMAL,1,test,0.21034377813339233,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:58:00+00:00,43.41799576298712,0,NORMAL,1,test,0.14132079482078552,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T06:59:00+00:00,43.863591461387784,0,NORMAL,0,test,0.00462791183963418,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:00:00+00:00,43.61837460355224,0,NORMAL,0,test,0.004662558902055025,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:01:00+00:00,43.36041913954808,0,NORMAL,0,test,0.004498576279729605,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:02:00+00:00,42.981549669739415,0,NORMAL,0,test,0.004232293460518122,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:03:00+00:00,43.2303665879804,0,NORMAL,0,test,0.004395321011543274,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:04:00+00:00,42.539656204005965,0,NORMAL,0,test,0.005369157530367374,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:05:00+00:00,42.6621174710382,0,NORMAL,0,test,0.0053567481227219105,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:06:00+00:00,42.768483739336304,0,NORMAL,0,test,0.00515191862359643,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:07:00+00:00,42.442985451540544,0,NORMAL,0,test,0.0049744779244065285,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:08:00+00:00,42.88085541692696,0,NORMAL,0,test,0.004955838900059462,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:09:00+00:00,42.58697568149307,0,NORMAL,0,test,0.0049218954518437386,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:10:00+00:00,42.03843322491733,0,NORMAL,0,test,0.004896592814475298,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:11:00+00:00,42.17488304527733,0,NORMAL,0,test,0.004827938508242369,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:12:00+00:00,42.07708596712189,0,NORMAL,0,test,0.004791242070496082,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:13:00+00:00,41.94830954602216,0,NORMAL,0,test,0.004643314052373171,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:14:00+00:00,41.638341871355664,0,NORMAL,0,test,0.004461029078811407,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:15:00+00:00,41.09658668238293,0,NORMAL,0,test,0.004560970701277256,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:16:00+00:00,41.31306783327795,0,NORMAL,0,test,0.004584984388202429,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:17:00+00:00,40.770108163461884,0,NORMAL,0,test,0.0049264440312981606,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:18:00+00:00,40.64693168223024,0,NORMAL,0,test,0.00527785113081336,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:19:00+00:00,40.55903659386847,0,NORMAL,0,test,0.005327897612005472,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:54:00+00:00,37.36493953729705,0,NORMAL,0,test,0.0062602609395980835,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:55:00+00:00,37.26839774751283,0,NORMAL,0,test,0.005477442406117916,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:56:00+00:00,36.51068882617585,0,NORMAL,0,test,0.006208276841789484,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:57:00+00:00,36.17233018420106,0,NORMAL,0,test,0.007786285597831011,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:58:00+00:00,36.51581231844643,0,NORMAL,0,test,0.00749963941052556,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T07:59:00+00:00,36.77262194517564,0,NORMAL,0,test,0.007476713042706251,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:00:00+00:00,36.63900372240044,0,NORMAL,0,test,0.007227978203445673,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:01:00+00:00,36.17641397665276,0,NORMAL,0,test,0.00743695255368948,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:02:00+00:00,36.83723873743865,0,NORMAL,0,test,0.007159545086324215,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:03:00+00:00,36.953009029284,0,NORMAL,0,test,0.006831943057477474,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:04:00+00:00,36.45587595343488,0,NORMAL,0,test,0.006700431928038597,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:05:00+00:00,36.89993982588321,0,NORMAL,0,test,0.006859182380139828,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:06:00+00:00,36.40448390473561,0,NORMAL,0,test,0.006796147208660841,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:07:00+00:00,36.56783688025711,0,NORMAL,0,test,0.0065922983922064304,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:08:00+00:00,36.23885900844913,0,NORMAL,0,test,0.006057627499103546,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:09:00+00:00,36.03463376441607,0,NORMAL,0,test,0.006060955114662647,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:10:00+00:00,36.02954106028302,0,NORMAL,0,test,0.006106456741690636,lstm-ae-bharati-v2-candidate
BRT,BRT_POWER_001,2026-03-02T08:11:00+00:00,35.653315328582366,0,NORMAL,0,test,0.006611596327275038,lstm-ae-bharati-v2-candidate
