station_id,sensor_id,timestamp,value,unit,quality,source,anomaly_type,is_anomaly
MTR,TEMP_001,2026-03-01T08:27:00+00:00,-11.5923371669383,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:27:00+00:00,1.0243054643873073,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:28:00+00:00,61.30895946787563,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:28:00+00:00,41.309351356575874,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:28:00+00:00,992.0385058663558,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:28:00+00:00,-11.365589300565778,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:28:00+00:00,0.9896704926906699,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:29:00+00:00,61.966857411466634,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:29:00+00:00,40.86305253236519,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:29:00+00:00,991.9755755689084,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:29:00+00:00,-11.583421654611207,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:29:00+00:00,0.9924601274668305,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:30:00+00:00,61.2820978772805,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:30:00+00:00,41.182606169766444,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:30:00+00:00,991.9653600699255,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:30:00+00:00,-11.749976853436037,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:30:00+00:00,0.9863967246104108,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:31:00+00:00,61.28421794828701,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:31:00+00:00,40.9228689112846,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:31:00+00:00,991.8604050322721,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:31:00+00:00,-11.710688373840254,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:31:00+00:00,0.9916510235625479,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:32:00+00:00,62.47824447525753,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:32:00+00:00,40.961447664893946,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:32:00+00:00,991.6228255614574,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:32:00+00:00,-11.65052633403416,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:32:00+00:00,1.0175549810911821,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:33:00+00:00,61.09193724456613,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:33:00+00:00,40.22889488013902,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:33:00+00:00,991.8290653725387,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:33:00+00:00,-12.063238092874972,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:33:00+00:00,1.0048645110356758,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:34:00+00:00,60.636598067892415,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:34:00+00:00,40.02783283216714,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:34:00+00:00,991.8867124260688,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:34:00+00:00,-11.941108188729647,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:34:00+00:00,1.0239331384096972,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:35:00+00:00,59.453924113419966,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:35:00+00:00,40.328209649048,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:35:00+00:00,991.6378139818513,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:35:00+00:00,-11.645530232789012,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:35:00+00:00,0.9888296863909971,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:36:00+00:00,60.108754994305244,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:36:00+00:00,40.20161958626413,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:36:00+00:00,991.759909685907,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:36:00+00:00,-11.714503082295378,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:36:00+00:00,0.9952877631830082,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:37:00+00:00,59.948378138679075,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:37:00+00:00,40.17611830328257,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:37:00+00:00,991.6868412414968,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:37:00+00:00,-11.506124151156643,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:37:00+00:00,1.008169039596638,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:38:00+00:00,60.210449804454974,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:38:00+00:00,41.60666305407034,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:38:00+00:00,991.7124974246783,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:38:00+00:00,-11.651419482102733,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:38:00+00:00,0.973701549805794,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:39:00+00:00,60.71558027661864,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:39:00+00:00,40.99932588648562,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:39:00+00:00,991.694227832652,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:39:00+00:00,-11.727831702855118,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:39:00+00:00,0.9655890828735194,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:40:00+00:00,60.069105654430835,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:40:00+00:00,41.13436801903021,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:40:00+00:00,991.6784089843343,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:40:00+00:00,-11.745510825667012,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:40:00+00:00,0.9931363304662835,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:41:00+00:00,59.81824400644662,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:41:00+00:00,40.77812127015641,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:41:00+00:00,991.8043799666699,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:41:00+00:00,-12.05198401947741,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:41:00+00:00,1.0015232500590576,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:42:00+00:00,59.89336564288281,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:42:00+00:00,40.8126884278896,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:42:00+00:00,991.7194234871002,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:42:00+00:00,-11.577556336180576,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:42:00+00:00,0.975756537109499,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:43:00+00:00,60.44647612615936,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:43:00+00:00,41.21536600679243,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:43:00+00:00,992.0347017142869,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:43:00+00:00,-11.60402444069957,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:43:00+00:00,0.9584345328064049,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:44:00+00:00,59.46298145419483,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:44:00+00:00,41.585569594552176,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:44:00+00:00,991.8409969133075,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:44:00+00:00,-11.512882540850818,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:44:00+00:00,0.9910514045344803,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:45:00+00:00,59.994560671995806,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:45:00+00:00,41.50229024697182,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:45:00+00:00,991.8997473576305,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:45:00+00:00,-11.364711138230346,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:45:00+00:00,0.9856804065889992,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:46:00+00:00,61.342505028885235,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:46:00+00:00,40.68006658423597,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:46:00+00:00,992.0888807581225,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:46:00+00:00,-11.222384016718534,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:46:00+00:00,0.9668701068738633,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:47:00+00:00,60.7126781226453,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:47:00+00:00,41.093505786004336,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:47:00+00:00,991.9497409424168,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:47:00+00:00,-11.4237690173314,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:47:00+00:00,0.9564781768021016,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:48:00+00:00,60.52184811640053,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:48:00+00:00,42.04549902262714,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:48:00+00:00,991.8838586414731,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:48:00+00:00,-11.696284886918486,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:48:00+00:00,0.9595220334359823,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:49:00+00:00,60.563997878165694,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:49:00+00:00,41.63374063284576,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:49:00+00:00,991.8004032869093,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:49:00+00:00,-11.181172947511886,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:49:00+00:00,0.9651824793243862,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:50:00+00:00,61.04367281938021,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:50:00+00:00,40.89951867787002,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:50:00+00:00,991.8695891598054,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:50:00+00:00,-11.254586043925455,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:50:00+00:00,0.9627410273487409,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:51:00+00:00,61.297047886787624,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:51:00+00:00,41.723294905477545,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:51:00+00:00,991.7510680003785,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:51:00+00:00,-11.408544965017814,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:51:00+00:00,0.9786998381721684,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:52:00+00:00,60.611031395507155,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:52:00+00:00,41.62872541615873,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:52:00+00:00,991.8888849242334,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:52:00+00:00,-11.381519104405733,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:52:00+00:00,0.9688985334482993,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:53:00+00:00,60.87146774317584,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:53:00+00:00,41.87966993135452,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:53:00+00:00,991.8624945355862,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:53:00+00:00,-11.658695051402047,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:53:00+00:00,0.9661797893311554,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:54:00+00:00,60.85103233033244,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:54:00+00:00,41.46867362728567,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:54:00+00:00,992.0545499916798,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:54:00+00:00,-11.390390908526047,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:54:00+00:00,0.9821146156422328,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:55:00+00:00,60.406235577341896,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:55:00+00:00,41.60409027305625,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:55:00+00:00,991.8657226755162,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:55:00+00:00,-11.759579186572523,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:55:00+00:00,0.9645213591574082,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:56:00+00:00,60.14973428277251,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:56:00+00:00,41.706446452940455,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:56:00+00:00,991.826720163863,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:56:00+00:00,-11.591740522979988,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:56:00+00:00,0.9765387157869312,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:57:00+00:00,59.4900314893637,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:57:00+00:00,41.169041956815185,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:57:00+00:00,991.7713180250223,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:57:00+00:00,-11.836698691994592,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:57:00+00:00,0.9856014010557791,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:58:00+00:00,61.008306454984925,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:58:00+00:00,41.1879978816835,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:58:00+00:00,991.6500213449486,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:58:00+00:00,-11.986123154684396,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:58:00+00:00,0.9520391493215035,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T08:59:00+00:00,61.744682175137136,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T08:59:00+00:00,40.48553164099894,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T08:59:00+00:00,991.5466692670375,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T08:59:00+00:00,-11.73185023998787,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T08:59:00+00:00,0.9527614431542778,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T09:00:00+00:00,61.3440125876398,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T09:00:00+00:00,40.22291549779285,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T09:00:00+00:00,991.3011037968913,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T09:00:00+00:00,-12.154196337902427,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T09:00:00+00:00,0.942156372498354,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T09:01:00+00:00,60.79499530729996,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T09:01:00+00:00,40.66937649421114,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T09:01:00+00:00,991.4168427421025,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T09:01:00+00:00,-12.08297990583412,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T09:01:00+00:00,0.9794751416255698,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T09:02:00+00:00,61.472263925057796,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T09:02:00+00:00,40.783764653938846,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T09:02:00+00:00,991.3110672852407,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T09:02:00+00:00,-12.142353215301688,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T09:02:00+00:00,0.9785241050368317,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T09:03:00+00:00,61.21211697254942,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T09:03:00+00:00,41.444803709196655,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T09:03:00+00:00,991.5374081589401,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T09:03:00+00:00,-12.20863519455538,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T09:03:00+00:00,0.9511622471694554,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T09:04:00+00:00,61.75565021259938,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T09:04:00+00:00,40.56801366141427,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T09:04:00+00:00,991.4819445337257,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T09:04:00+00:00,-12.028567486323643,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T09:04:00+00:00,0.9710362151666887,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T09:05:00+00:00,60.79842676923747,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T09:05:00+00:00,39.8527333327274,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T09:05:00+00:00,991.2995900690635,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T09:05:00+00:00,-12.268574032750816,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T09:05:00+00:00,0.9795184936584341,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T09:06:00+00:00,60.855556447969676,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T09:06:00+00:00,39.982682291936186,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T09:06:00+00:00,991.2035257515304,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T09:06:00+00:00,-12.465136223243213,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T09:06:00+00:00,0.951674008445968,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T09:07:00+00:00,60.36312622646231,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T09:07:00+00:00,40.371915144326536,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T09:07:00+00:00,991.1122391557227,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T09:07:00+00:00,-12.428858028169017,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
